0.0000000000000000e+00 -6.2395668899122405e-03 1.0214163046080553e-04 1.2341369454839856e-04
0.0000000000000000e+00 -6.2132754476668366e-03 1.0217610629630430e-04 1.2346730983603250e-04
0.0000000000000000e+00 -6.1869258001239673e-03 1.0221059810536812e-04 1.2352096456403578e-04
0.0000000000000000e+00 -6.1605179788155259e-03 1.0224510588479139e-04 1.2357465872174961e-04
0.0000000000000000e+00 -6.1340520217313781e-03 1.0227962967072537e-04 1.2362839247277642e-04
0.0000000000000000e+00 -6.1075279640935990e-03 1.0231416945865995e-04 1.2368216579857334e-04
0.0000000000000000e+00 -6.0809458430125893e-03 1.0234872523153484e-04 1.2373597869286539e-04
0.0000000000000000e+00 -6.0543056933063319e-03 1.0238329704260069e-04 1.2378983132649000e-04
0.0000000000000000e+00 -6.0276075531852007e-03 1.0241788481926935e-04 1.2384372354782051e-04
0.0000000000000000e+00 -6.0008514583998170e-03 1.0245248862727640e-04 1.2389765556143983e-04
0.0000000000000000e+00 -5.9740374479341366e-03 1.0248710846534277e-04 1.2395162737006583e-04
0.0000000000000000e+00 -5.9471655576024737e-03 1.0252174430030213e-04 1.2400563894617454e-04
0.0000000000000000e+00 -5.9202358265548188e-03 1.0255639618874116e-04 1.2405969049588913e-04
0.0000000000000000e+00 -5.8932482930973539e-03 1.0259106407116825e-04 1.2411378181794114e-04
0.0000000000000000e+00 -5.8662029942020081e-03 1.0262574798839118e-04 1.2416791309174179e-04
0.0000000000000000e+00 -5.8390999702731053e-03 1.0266044794813315e-04 1.2422208439304407e-04
0.0000000000000000e+00 -5.8119392600048045e-03 1.0269516392288473e-04 1.2427629558507856e-04
0.0000000000000000e+00 -5.7847209022416270e-03 1.0272989595564945e-04 1.2433054692966947e-04
0.0000000000000000e+00 -5.7574449382761482e-03 1.0276464399475341e-04 1.2438483828350254e-04
0.0000000000000000e+00 -5.7301114054934960e-03 1.0279940812740598e-04 1.2443916989231273e-04
0.0000000000000000e+00 -5.7027203480787408e-03 1.0283418829578460e-04 1.2449354163298425e-04
0.0000000000000000e+00 -5.6752718035227266e-03 1.0286898449198992e-04 1.2454795351684271e-04
0.0000000000000000e+00 -5.6477658136599301e-03 1.0290379675820652e-04 1.2460240569262822e-04
0.0000000000000000e+00 -5.6202024203729911e-03 1.0293862507182692e-04 1.2465689812767800e-04
0.0000000000000000e+00 -5.5925816638834249e-03 1.0297346945604388e-04 1.2471143092665258e-04
0.0000000000000000e+00 -5.5649035876845681e-03 1.0300832989283672e-04 1.2476600410062176e-04
0.0000000000000000e+00 -5.5371682334245872e-03 1.0304320640406175e-04 1.2482061765214299e-04
0.0000000000000000e+00 -5.5093756425560305e-03 1.0307809898951025e-04 1.2487527169883451e-04
0.0000000000000000e+00 -5.4815258591082898e-03 1.0311300763344910e-04 1.2492996619406187e-04
0.0000000000000000e+00 -5.4536189255686655e-03 1.0314793236025196e-04 1.2498470125011767e-04
0.0000000000000000e+00 -5.4256548857554848e-03 1.0318287315011587e-04 1.2503947678684380e-04
0.0000000000000000e+00 -5.3976337817790198e-03 1.0321783004398486e-04 1.2509429305910448e-04
0.0000000000000000e+00 -5.3695556607200228e-03 1.0325280303557111e-04 1.2514914998110121e-04
0.0000000000000000e+00 -5.3414205653149766e-03 1.0328779206303033e-04 1.2520404745640660e-04
0.0000000000000000e+00 -5.3132285381892550e-03 1.0332279720948363e-04 1.2525898576048379e-04
0.0000000000000000e+00 -5.2849796273390336e-03 1.0335781845437091e-04 1.2531396485384000e-04
0.0000000000000000e+00 -5.2566738766991273e-03 1.0339285578983482e-04 1.2536898474257762e-04
0.0000000000000000e+00 -5.2283113321464972e-03 1.0342790922724346e-04 1.2542404549070954e-04
0.0000000000000000e+00 -5.1998920391784428e-03 1.0346297875444543e-04 1.2547914707505389e-04
0.0000000000000000e+00 -5.1714160435884816e-03 1.0349806438023961e-04 1.2553428962923168e-04
0.0000000000000000e+00 -5.1428833928620563e-03 1.0353316613666211e-04 1.2558947318351316e-04
0.0000000000000000e+00 -5.1142941341361528e-03 1.0356828399036425e-04 1.2564469772130438e-04
0.0000000000000000e+00 -5.0856483128295287e-03 1.0360341795045424e-04 1.2569996331386846e-04
0.0000000000000000e+00 -5.0569459770522995e-03 1.0363856803458009e-04 1.2575527003169426e-04
0.0000000000000000e+00 -5.0281871752029961e-03 1.0367373424514606e-04 1.2581061790113422e-04
0.0000000000000000e+00 -4.9993719561387071e-03 1.0370891656313481e-04 1.2586600691339187e-04
0.0000000000000000e+00 -4.9705003656107111e-03 1.0374411500117644e-04 1.2592143716265810e-04
0.0000000000000000e+00 -4.9415724538202617e-03 1.0377932956262572e-04 1.2597690864001520e-04
0.0000000000000000e+00 -4.9125882697960638e-03 1.0381456026220869e-04 1.2603242143422255e-04
0.0000000000000000e+00 -4.8835478626744738e-03 1.0384980708745018e-04 1.2608797558041212e-04
0.0000000000000000e+00 -4.8544512824106739e-03 1.0388507004356155e-04 1.2614357107573800e-04
0.0000000000000000e+00 -4.8252985785194680e-03 1.0392034914203762e-04 1.2619920804933876e-04
0.0000000000000000e+00 -4.7960898018113091e-03 1.0395564437716181e-04 1.2625488645738933e-04
0.0000000000000000e+00 -4.7668250019324288e-03 1.0399095575151563e-04 1.2631060637526570e-04
0.0000000000000000e+00 -4.7375042304646387e-03 1.0402628327035130e-04 1.2636636785002235e-04
0.0000000000000000e+00 -4.7081275382431873e-03 1.0406162690920114e-04 1.2642217086085878e-04
0.0000000000000000e+00 -4.6786949768692502e-03 1.0409698673960502e-04 1.2647801557938746e-04
0.0000000000000000e+00 -4.6492065990679527e-03 1.0413236269222537e-04 1.2653390195123857e-04
0.0000000000000000e+00 -4.6196624555902548e-03 1.0416775481132963e-04 1.2658983001630512e-04
0.0000000000000000e+00 -4.5900626000506695e-03 1.0420316307619223e-04 1.2664579983847547e-04
0.0000000000000000e+00 -4.5604070840891981e-03 1.0423858748707810e-04 1.2670181140287209e-04
0.0000000000000000e+00 -4.5306959612042546e-03 1.0427402807206927e-04 1.2675786486649520e-04
0.0000000000000000e+00 -4.5009292858728938e-03 1.0430948482978172e-04 1.2681396021798328e-04
0.0000000000000000e+00 -4.4711071114500942e-03 1.0434495773660529e-04 1.2687009746517667e-04
0.0000000000000000e+00 -4.4412294914296857e-03 1.0438044682882776e-04 1.2692627672877878e-04
0.0000000000000000e+00 -4.4112964805969219e-03 1.0441595206356207e-04 1.2698249790188035e-04
0.0000000000000000e+00 -4.3813081329100324e-03 1.0445147348617466e-04 1.2703876116990800e-04
0.0000000000000000e+00 -4.3512645043629408e-03 1.0448701105178723e-04 1.2709506644423952e-04
0.0000000000000000e+00 -4.3211656496140571e-03 1.0452256482169663e-04 1.2715141394494507e-04
0.0000000000000000e+00 -4.2910116254075729e-03 1.0455813475709830e-04 1.2720780355359560e-04
0.0000000000000000e+00 -4.2608024862719838e-03 1.0459372089493903e-04 1.2726423546750666e-04
0.0000000000000000e+00 -4.2305382907298341e-03 1.0462932318079897e-04 1.2732070951738993e-04
0.0000000000000000e+00 -4.2002190924557521e-03 1.0466494165456862e-04 1.2737722591285502e-04
0.0000000000000000e+00 -4.1698449505746882e-03 1.0470057632376846e-04 1.2743378466446796e-04
0.0000000000000000e+00 -4.1394159221742922e-03 1.0473622721148121e-04 1.2749038585002241e-04
0.0000000000000000e+00 -4.1089320651375933e-03 1.0477189424459793e-04 1.2754702936026020e-04
0.0000000000000000e+00 -4.0783934352409870e-03 1.0480757747369059e-04 1.2760371532372729e-04
0.0000000000000000e+00 -4.0478000922188652e-03 1.0484327692207194e-04 1.2766044389510875e-04
0.0000000000000000e+00 -4.0171520947207108e-03 1.0487899254965173e-04 1.2771721495431900e-04
0.0000000000000000e+00 -3.9864495002751299e-03 1.0491472437924642e-04 1.2777402859106188e-04
0.0000000000000000e+00 -3.9556923688659033e-03 1.0495047241733106e-04 1.2783088490677126e-04
0.0000000000000000e+00 -3.9248807593324350e-03 1.0498623663209951e-04 1.2788778385088161e-04
0.0000000000000000e+00 -3.8940147309196164e-03 1.0502201708789559e-04 1.2794472554492468e-04
0.0000000000000000e+00 -3.8630943453008999e-03 1.0505781373023702e-04 1.2800170998645730e-04
0.0000000000000000e+00 -3.8321196612100417e-03 1.0509362659681905e-04 1.2805873729181651e-04
0.0000000000000000e+00 -3.8010907400851707e-03 1.0512945568600151e-04 1.2811580745471555e-04
0.0000000000000000e+00 -3.7700076429511638e-03 1.0516530096363208e-04 1.2817292042505314e-04
0.0000000000000000e+00 -3.7388704299702235e-03 1.0520116247107910e-04 1.2823007637206613e-04
0.0000000000000000e+00 -3.7076791641163370e-03 1.0523704019735053e-04 1.2828727530390997e-04
0.0000000000000000e+00 -3.6764339068250025e-03 1.0527293415337113e-04 1.2834451730500015e-04
0.0000000000000000e+00 -3.6451347206334127e-03 1.0530884431872350e-04 1.2840180230589776e-04
0.0000000000000000e+00 -3.6137816674679541e-03 1.0534477072724374e-04 1.2845913047966552e-04
0.0000000000000000e+00 -3.5823748112246358e-03 1.0538071336204435e-04 1.2851650181825149e-04
0.0000000000000000e+00 -3.5509142145763771e-03 1.0541667219971022e-04 1.2857391623999654e-04
0.0000000000000000e+00 -3.5193999404662690e-03 1.0545264730984138e-04 1.2863137403791309e-04
0.0000000000000000e+00 -3.4878320545906078e-03 1.0548863862722715e-04 1.2868887505913893e-04
0.0000000000000000e+00 -3.4562106194450820e-03 1.0552464618221052e-04 1.2874641940260946e-04
0.0000000000000000e+00 -3.4245357002709188e-03 1.0556066998711108e-04 1.2880400716278265e-04
0.0000000000000000e+00 -3.3928073623120288e-03 1.0559671002658588e-04 1.2886163833154401e-04
0.0000000000000000e+00 -3.3610256703756115e-03 1.0563276632202193e-04 1.2891931298808929e-04
0.0000000000000000e+00 -3.3291906903018713e-03 1.0566883883234339e-04 1.2897703106507701e-04
0.0000000000000000e+00 -3.2973024871722819e-03 1.0570492760278323e-04 1.2903479273295010e-04
0.0000000000000000e+00 -3.2653611282225875e-03 1.0574103261604398e-04 1.2909259800580056e-04
0.0000000000000000e+00 -3.2333666793193374e-03 1.0577715390275102e-04 1.2915044696588734e-04
0.0000000000000000e+00 -3.2013192083690353e-03 1.0581329141022117e-04 1.2920833951358252e-04
0.0000000000000000e+00 -3.1692187809166314e-03 1.0584944516548910e-04 1.2926627578472262e-04
0.0000000000000000e+00 -3.1370654654079870e-03 1.0588561521856630e-04 1.2932425596165822e-04
0.0000000000000000e+00 -3.1048593305983349e-03 1.0592180149737639e-04 1.2938227987017479e-04
0.0000000000000000e+00 -3.0726004430709228e-03 1.0595800401233630e-04 1.2944034754609209e-04
0.0000000000000000e+00 -3.0402888716878130e-03 1.0599422281040180e-04 1.2949845922057956e-04
0.0000000000000000e+00 -3.0079246864050217e-03 1.0603045787495557e-04 1.2955661484151325e-04
0.0000000000000000e+00 -2.9755079557138376e-03 1.0606670919187978e-04 1.2961481442371958e-04
0.0000000000000000e+00 -2.9430387487547997e-03 1.0610297677534723e-04 1.2967305807594817e-04
0.0000000000000000e+00 -2.9105171360392285e-03 1.0613926061434936e-04 1.2973134576607870e-04
0.0000000000000000e+00 -2.8779431871425896e-03 1.0617556075627516e-04 1.2978967767649202e-04
0.0000000000000000e+00 -2.8453169743064364e-03 1.0621187712617019e-04 1.2984805364734279e-04
0.0000000000000000e+00 -2.8126385656315135e-03 1.0624820978357937e-04 1.2990647386318445e-04
0.0000000000000000e+00 -2.7799080347065026e-03 1.0628455869788704e-04 1.2996493832015960e-04
0.0000000000000000e+00 -2.7471254511427399e-03 1.0632092390105494e-04 1.3002344712893294e-04
0.0000000000000000e+00 -2.7142908887852601e-03 1.0635730536176860e-04 1.3008200022080323e-04
0.0000000000000000e+00 -2.6814044182763429e-03 1.0639370312091297e-04 1.3014059779085105e-04
0.0000000000000000e+00 -2.6484661134596301e-03 1.0643011713815606e-04 1.3019923972614972e-04
0.0000000000000000e+00 -2.6154760460959207e-03 1.0646654743853026e-04 1.3025792616497086e-04
0.0000000000000000e+00 -2.5824342901344249e-03 1.0650299401225667e-04 1.3031665712491904e-04
0.0000000000000000e+00 -2.5493409188517314e-03 1.0653945687461115e-04 1.3037543267384482e-04
0.0000000000000000e+00 -2.5161960059001355e-03 1.0657593601634232e-04 1.3043425284262541e-04
0.0000000000000000e+00 -2.4829996259457549e-03 1.0661243143464741e-04 1.3049311764704711e-04
0.0000000000000000e+00 -2.4497518534562774e-03 1.0664894315685836e-04 1.3055202722073522e-04
0.0000000000000000e+00 -2.4164527634210646e-03 1.0668547114606850e-04 1.3061098150234882e-04
0.0000000000000000e+00 -2.3831024312414182e-03 1.0672201541162983e-04 1.3066998054490624e-04
0.0000000000000000e+00 -2.3497009317581231e-03 1.0675857597841317e-04 1.3072902449742709e-04
0.0000000000000000e+00 -2.3162483415218350e-03 1.0679515284255137e-04 1.3078811332603967e-04
0.0000000000000000e+00 -2.2827447375000113e-03 1.0683174597100261e-04 1.3084724705373475e-04
0.0000000000000000e+00 -2.2491901944270646e-03 1.0686835538431493e-04 1.3090642570938731e-04
0.0000000000000000e+00 -2.2155847906653171e-03 1.0690498110471469e-04 1.3096564945346126e-04
0.0000000000000000e+00 -2.1819286037854544e-03 1.0694162311856746e-04 1.3102491824901281e-04
0.0000000000000000e+00 -2.1482217101151391e-03 1.0697828142933263e-04 1.3108423223999287e-04
0.0000000000000000e+00 -2.1144641888832271e-03 1.0701495604028050e-04 1.3114359136201298e-04
0.0000000000000000e+00 -2.0806561183811731e-03 1.0705164691420274e-04 1.3120299558521401e-04
0.0000000000000000e+00 -2.0467975763329696e-03 1.0708835408917857e-04 1.3126244510686989e-04
0.0000000000000000e+00 -2.0128886419531955e-03 1.0712507757770469e-04 1.3132193994370054e-04
0.0000000000000000e+00 -1.9789293955121655e-03 1.0716181735974533e-04 1.3138148016957911e-04
0.0000000000000000e+00 -1.9449199163899264e-03 1.0719857344278974e-04 1.3144106576295638e-04
0.0000000000000000e+00 -1.9108602835551567e-03 1.0723534579045566e-04 1.3150069670569151e-04
0.0000000000000000e+00 -1.8767505786506000e-03 1.0727213447707146e-04 1.3156037324957919e-04
0.0000000000000000e+00 -1.8425908824625267e-03 1.0730893943475153e-04 1.3162009521835164e-04
0.0000000000000000e+00 -1.8083812753153512e-03 1.0734576070747281e-04 1.3167986282986089e-04
0.0000000000000000e+00 -1.7741218374267933e-03 1.0738259828194495e-04 1.3173967605787401e-04
0.0000000000000000e+00 -1.7398126552490682e-03 1.0741945213395758e-04 1.3179953485956960e-04
0.0000000000000000e+00 -1.7054538047215943e-03 1.0745632230292818e-04 1.3185943944890753e-04
0.0000000000000000e+00 -1.6710453731495468e-03 1.0749320875236802e-04 1.3191938966900790e-04
0.0000000000000000e+00 -1.6365874397856518e-03 1.0753011152565341e-04 1.3197938583842765e-04
0.0000000000000000e+00 -1.6020800910327645e-03 1.0756703060700204e-04 1.3203942784873002e-04
0.0000000000000000e+00 -1.5675234084985960e-03 1.0760396599318816e-04 1.3209951576218678e-04
0.0000000000000000e+00 -1.5329174758530605e-03 1.0764091765173828e-04 1.3215964948838375e-04
0.0000000000000000e+00 -1.4982623791095196e-03 1.0767788562490594e-04 1.3221982930379942e-04
0.0000000000000000e+00 -1.4635582008753853e-03 1.0771486992649872e-04 1.3228005518122412e-04
0.0000000000000000e+00 -1.4288050277274898e-03 1.0775187050710668e-04 1.3234032707588655e-04
0.0000000000000000e+00 -1.3940029430251028e-03 1.0778888739467842e-04 1.3240064511303940e-04
0.0000000000000000e+00 -1.3591520327318222e-03 1.0782592058751210e-04 1.3246100930979776e-04
0.0000000000000000e+00 -1.3242523840420897e-03 1.0786297006819380e-04 1.3252141969230782e-04
0.0000000000000000e+00 -1.2893040839478290e-03 1.0790003588470339e-04 1.3258187641800124e-04
0.0000000000000000e+00 -1.2543072160074798e-03 1.0793711799834165e-04 1.3264237945104283e-04
0.0000000000000000e+00 -1.2192618703132569e-03 1.0797421639170644e-04 1.3270292877043706e-04
0.0000000000000000e+00 -1.1841681324966757e-03 1.0801133111153178e-04 1.3276352456028791e-04
0.0000000000000000e+00 -1.1490260906249512e-03 1.0804846211387487e-04 1.3282416675061790e-04
0.0000000000000000e+00 -1.1138358316038163e-03 1.0808560944258413e-04 1.3288485548430175e-04
0.0000000000000000e+00 -1.0785974471085335e-03 1.0812277305902476e-04 1.3294559073720233e-04
0.0000000000000000e+00 -1.0433110221101916e-03 1.0815995298999966e-04 1.3300637259695247e-04
0.0000000000000000e+00 -1.0079766488428452e-03 1.0819714921633377e-04 1.3306720109342786e-04
0.0000000000000000e+00 -9.7259441438779265e-04 1.0823436175619319e-04 1.3312807629220206e-04
0.0000000000000000e+00 -9.3716441019979827e-04 1.0827159056663250e-04 1.3318899810895084e-04
0.0000000000000000e+00 -9.0168672585030116e-04 1.0830883570484992e-04 1.3324996682172698e-04
0.0000000000000000e+00 -8.6616145087358570e-04 1.0834609715987492e-04 1.3331098236333953e-04
0.0000000000000000e+00 -8.3058867836887556e-04 1.0838337491378563e-04 1.3337204481077446e-04
0.0000000000000000e+00 -7.9496849793112706e-04 1.0842066894704074e-04 1.3343315408895833e-04
0.0000000000000000e+00 -7.5930100177013188e-04 1.0845797928057258e-04 1.3349431034967470e-04
0.0000000000000000e+00 -7.2358628131062250e-04 1.0849530596235266e-04 1.3355551374542851e-04
0.0000000000000000e+00 -6.8782443081647719e-04 1.0853264889688638e-04 1.3361676408460616e-04
0.0000000000000000e+00 -6.5201553829291267e-04 1.0857000813309415e-04 1.3367806153914238e-04
0.0000000000000000e+00 -6.1615970124299110e-04 1.0860738369967014e-04 1.3373940621207625e-04
0.0000000000000000e+00 -5.8025701294733378e-04 1.0864477555966277e-04 1.3380079814994625e-04
0.0000000000000000e+00 -5.4430756563260906e-04 1.0868218369293120e-04 1.3386223719390409e-04
0.0000000000000000e+00 -5.0831145100079076e-04 1.0871960811992630e-04 1.3392372355729620e-04
0.0000000000000000e+00 -4.7226876759069296e-04 1.0875704886799154e-04 1.3398525732512574e-04
0.0000000000000000e+00 -4.3617960876089290e-04 1.0879450592421573e-04 1.3404683854953607e-04
0.0000000000000000e+00 -4.0004406987152014e-04 1.0883197925579944e-04 1.3410846716324792e-04
0.0000000000000000e+00 -3.6386224537221583e-04 1.0886946887413357e-04 1.3417014320505754e-04
0.0000000000000000e+00 -3.2763423266691838e-04 1.0890697477725238e-04 1.3423186681292700e-04
0.0000000000000000e+00 -2.9136012528668690e-04 1.0894449698763104e-04 1.3429363802046479e-04
0.0000000000000000e+00 -2.5504002492486946e-04 1.0898203550978753e-04 1.3435545693190579e-04
0.0000000000000000e+00 -2.1867402295384979e-04 1.0901959030381675e-04 1.3441732343269801e-04
0.0000000000000000e+00 -1.8226222063941287e-04 1.0905716140097946e-04 1.3447923774404381e-04
0.0000000000000000e+00 -1.4580471292943573e-04 1.0909474877226343e-04 1.3454119979070260e-04
0.0000000000000000e+00 -1.0930159935077497e-04 1.0913235244754637e-04 1.3460320972074444e-04
0.0000000000000000e+00 -7.2752979005642990e-05 1.0916997239020915e-04 1.3466526741784697e-04
0.0000000000000000e+00 -3.6158948226056704e-05 1.0920760862110347e-04 1.3472737308375295e-04
0.0000000000000000e+00 4.8039179444568658e-07 1.0924526114503058e-04 1.3478952672109633e-04
0.0000000000000000e+00 3.7164942828833315e-05 1.0928292996658711e-04 1.3485172844549141e-04
