1867.75,(-1.5698890785275437e-23+2.4661158241890518e-24j)
1867.875,(1.5985387948334523e-23+1.1128075797916663e-23j)
1868.0,(-2.4243186748547225e-23+1.5964576213316663e-23j)
1868.125,(9.89696710330995e-24-2.8382758543514296e-24j)
1868.25,(7.614875404086484e-24+2.620614593184585e-23j)
1868.375,(-1.227571855966322e-24+4.5079716911365346e-24j)
1868.5,(8.569663679904531e-24+2.6196609740168664e-24j)
1868.625,(9.017115879911706e-24+7.541478564043965e-24j)
1868.75,(1.4313355980899163e-23-4.7737331064892445e-24j)
1868.875,(-1.5661653340484775e-24-9.853754126157778e-24j)
1869.0,(-7.584763262442466e-26-5.881680126083521e-24j)
1869.125,(-5.25044698438532e-24+8.411157031416925e-24j)
1869.25,(-3.0479214215648084e-24-1.2756770280132211e-23j)
1869.375,(-1.404178544906098e-23-1.6896576878611883e-24j)
1869.5,(-4.268093643720721e-24+9.086723577479046e-24j)
1869.625,(6.78367991240089e-24-3.623781902128927e-24j)
1869.75,(-9.501461778066097e-24-1.7963247388530426e-23j)
1869.875,(6.556436932471392e-24-3.7771391585582134e-24j)
1870.0,(1.4877366081506402e-23-7.324237421669484e-24j)
1870.125,(5.353973354772821e-24+5.993936024239824e-24j)
1870.25,(-1.4410557478872283e-25+5.297779800084118e-24j)
1870.375,(-6.718598618413082e-24-5.198341469537711e-24j)
1870.5,(-8.48670433936234e-25+1.0179523719458976e-24j)
1870.625,(4.8986044945528795e-24+6.901164190511785e-24j)
1870.75,(-8.09540039779689e-24-1.639446529801193e-23j)
1870.875,(4.294997747168134e-24-1.7560794047842404e-23j)
1871.0,(1.444672795444637e-23+1.049423271911075e-23j)
1871.125,(1.4377671550221414e-24+1.4278133025114625e-23j)
1871.25,(2.2047128899348275e-23+7.4300792467771e-24j)
1871.375,(3.383419600361515e-23+3.860461388897623e-24j)
1871.5,(-5.181263181241533e-24+2.245016790790814e-23j)
1871.625,(8.02107019398425e-25-1.6010116560724157e-23j)
1871.75,(4.81632474396423e-24+1.2526823552228629e-23j)
1871.875,(1.6178114401996917e-24+4.294320758552446e-24j)
1872.0,(-1.3742350042078286e-24+1.349078105942812e-24j)
1872.125,(1.8410124669481683e-23-2.1582521803235077e-23j)
1872.25,(-1.6505500476726904e-23+1.2918110535208287e-23j)
1872.375,(2.899008469276106e-24-4.866640664597799e-24j)
1872.5,(7.270083133269168e-24+2.2576072447468558e-24j)
1872.625,(-9.793134799198914e-24+5.492940336642035e-24j)
1872.75,(-1.7902403069272386e-23-1.1484308980100486e-23j)
1872.875,(-9.687606358671055e-24+4.631190809813125e-24j)
1873.0,(3.673271075685257e-24-1.0035609610225433e-23j)
1873.125,(6.0273819093417565e-24-1.293808275827788e-23j)
1873.25,(7.135779808402557e-24+2.2580071712419994e-24j)
1873.375,(6.51144334937106e-24+4.9941649999514796e-24j)
1873.5,(7.893879390590585e-24+9.586656550220506e-24j)
1873.625,(-1.4864919026371238e-23-1.0789662412483985e-23j)
1873.75,(1.1833643299891602e-23+2.5754805847026377e-23j)
1873.875,(-1.2351501119130107e-23+1.027400551654311e-23j)
1874.0,(4.510758936871555e-24-1.9553191979720702e-23j)
1874.125,(2.923145897489395e-24+7.691305978101676e-24j)
1874.25,(1.2376515613965323e-23+1.4475353211256758e-23j)
1874.375,(-8.693283333604723e-24+7.51309333306953e-24j)
1874.5,(1.2067222366052992e-23+1.364770677333473e-24j)
1874.625,(9.544514977496023e-24-2.037962748062361e-23j)
1874.75,(-1.1862460173604226e-23+9.442305440526942e-24j)
1874.875,(5.201840254723878e-24-3.7299585844053455e-24j)
1875.0,(-1.1680385976541038e-23-3.786910483761968e-23j)
1875.125,(5.7037084786038236e-24+4.9281619252919805e-24j)
1875.25,(1.3917525349885223e-23+8.778299045229618e-24j)
1875.375,(4.761770348363636e-24+2.5172202626553187e-24j)
1875.5,(5.151712659483455e-24+2.4404604073174974e-23j)
1875.625,(-8.861123714655056e-24+4.966067022003807e-24j)
1875.75,(7.903336403844494e-24+1.4978681671154102e-23j)
1875.875,(1.1455962805738073e-23-1.0772511283196083e-23j)
1876.0,(-1.2767877923040663e-23+1.3161567447273344e-23j)
1876.125,(2.751596258748771e-23-2.1990308786302047e-23j)
1876.25,(2.9422512004798947e-23-8.619876293719634e-24j)
1876.375,(-5.472756983514082e-24+1.907632205380951e-24j)
1876.5,(-1.1078666332810894e-23-4.0338087492140494e-24j)
1876.625,(1.7729514891580482e-23+1.0727516957889443e-23j)
1876.75,(1.1864157085466283e-23+3.853117895353473e-24j)
1876.875,(-5.752057123805442e-24-1.4535037876804158e-23j)
1877.0,(1.350264864047961e-23-1.7705755819329732e-24j)
1877.125,(6.93105815861554e-24+1.353645071413062e-23j)
1877.25,(-1.5227280439743433e-23+2.9684782530676875e-26j)
1877.375,(8.436957329602753e-24+1.3928567132551872e-23j)
1877.5,(5.954278152248705e-24+1.646673066833881e-23j)
1877.625,(8.274096682744802e-24-2.8828597398480184e-23j)
1877.75,(-2.2145920142867708e-24-3.2281034594289883e-23j)
1877.875,(2.0985974278058864e-23-1.5253477725625305e-23j)
1878.0,(-7.379827861145779e-24+7.560445159567038e-24j)
1878.125,(1.5876200385824896e-23-4.7411043038626036e-24j)
1878.25,(1.0483937702028759e-23-8.245813566740219e-24j)
1878.375,(-8.711372051656705e-24-5.6699788302774964e-24j)
1878.5,(-6.938863136398229e-24+2.8524462430365776e-24j)
1878.625,(-1.97160373118662e-24-2.0964528735411682e-23j)
1878.75,(1.796682640654431e-23+1.380512222881598e-23j)
1878.875,(-1.9081113278536846e-23+1.582679892129415e-23j)
1879.0,(-2.5426545321932346e-23+1.6097462389101052e-23j)
1879.125,(1.374156574341932e-23-2.1785251278891382e-24j)
1879.25,(-2.5719248122723016e-24+3.610983296996105e-24j)
1879.375,(-6.141723032481221e-24+3.208650715458792e-24j)
1879.5,(-1.9690720640898674e-23+9.836558377592297e-25j)
1879.625,(1.3195165981678582e-24-1.596932279321522e-23j)
1879.75,(-4.8993086538627746e-24+5.1330465151745956e-24j)
1879.875,(-2.0113405403931797e-24-6.516357622505699e-25j)
1880.0,(-1.598065913839754e-23+1.4434504232745912e-24j)
1880.125,(-1.1302871455334572e-24+6.528109219587582e-24j)
1880.25,(1.7485224277133957e-23-1.793696205245586e-23j)
1880.375,(-8.974334976262682e-25+1.8706300126034373e-23j)
1880.5,(1.4623033560378012e-23+2.6435297638203356e-24j)
1880.625,(-1.2666789071587372e-24-7.214737429028684e-24j)
1880.75,(-7.785287819843527e-24-1.059892068097099e-23j)
1880.875,(-2.0527621484370115e-23+2.3395381063621135e-24j)
1881.0,(5.417037374545918e-24-1.777942111440949e-23j)
1881.125,(-7.490618183745274e-24-8.950282691684172e-24j)
1881.25,(2.0225915162772172e-23-4.700073175559538e-24j)
1881.375,(3.978843084914008e-25-3.122179096134544e-24j)
1881.5,(-3.0869251522546253e-24+1.1187830219102871e-23j)
1881.625,(1.3681137701623078e-23+1.5759151461433622e-24j)
1881.75,(3.448126609237784e-24+1.7183631625897487e-23j)
1881.875,(1.898133315020623e-23+1.1930025526932983e-23j)
1882.0,(-6.598941144351438e-24+2.250084564808703e-23j)
1882.125,(1.226528454007854e-23+2.091178938975111e-24j)
1882.25,(-1.719264616726058e-23-7.84905758024255e-24j)
1882.375,(-2.2776567229613997e-23-1.7343498297803928e-23j)
1882.5,(-1.343147142061797e-23+4.8608364184048815e-24j)
1882.625,(6.2874887954605e-24+6.1982024395014675e-24j)
1882.75,(-2.7993195918135203e-24+1.4582641437233952e-23j)
1882.875,(-1.834744154188261e-23+8.205380827432942e-24j)
1883.0,(-1.2165747851077954e-23+1.1041836001181298e-23j)
1883.125,(3.2439908622410896e-24+1.0081875374470704e-23j)
1883.25,(-1.0857942403456156e-23+1.6417658269739773e-23j)
1883.375,(7.561596179049395e-24+5.875768093120711e-25j)
1883.5,(-2.2837590539237186e-23+1.412969833580269e-23j)
1883.625,(5.48974063028541e-24-6.664256868280148e-24j)
1883.75,(-1.385437535967836e-23-9.488507175580699e-25j)
1883.875,(-6.743011684848848e-24-1.544578463517301e-23j)
1884.0,(-1.8720734504481996e-25+1.4336212684765353e-23j)
1884.125,(-3.1646169583267052e-24+9.074872452274102e-24j)
1884.25,(3.336581201701184e-24-6.6259798886167e-24j)
1884.375,(-1.1848994674800278e-23+5.611817566602656e-25j)
1884.5,(5.347455958094305e-24+5.894525410787577e-24j)
1884.625,(2.4234762337004723e-24-1.9773669680318905e-24j)
1884.75,(-1.34020146652836e-23-2.2164395651604995e-23j)
1884.875,(1.3120301917187427e-23+2.6344695405936104e-24j)
1885.0,(6.64276299698477e-24+2.21805099846241e-24j)
1885.125,(1.2180148368647394e-23+4.6189154069732514e-24j)
1885.25,(-3.587623946590292e-24+4.997401455536656e-25j)
1885.375,(-1.4324436978913298e-23-6.730529107675377e-25j)
1885.5,(1.3624116214472522e-23-6.345127687584318e-24j)
1885.625,(7.13128643652357e-24-2.1487894053956986e-23j)
1885.75,(1.503538153636773e-23+2.3472877840270645e-24j)
1885.875,(-2.0531165756952788e-23-1.3300609939388366e-23j)
1886.0,(-3.1530714230802343e-24+1.349949589302706e-23j)
1886.125,(1.911220343596038e-23+9.634396430636124e-25j)
1886.25,(-8.308861902711394e-24+1.4990140506577438e-23j)
1886.375,(-2.2257283931770802e-24-2.266149568578718e-23j)
1886.5,(4.857077284766346e-25+2.1497050654446937e-23j)
1886.625,(-7.904238171911931e-24+5.617689509476244e-25j)
1886.75,(2.9086053668098036e-23+1.338358961293661e-23j)
1886.875,(3.483911672732907e-24+1.6537828424698345e-24j)
1887.0,(-6.62305548082559e-24-1.9168479737927638e-23j)
1887.125,(1.716817520699577e-23-7.34372490278402e-24j)
1887.25,(-2.0549205327724292e-23+4.084229898455323e-24j)
1887.375,(-1.1755740954105081e-23+1.2156687715835947e-23j)
1887.5,(-3.0204701225640804e-24-8.617443700822946e-24j)
1887.625,(-8.654309155405005e-24-1.3607278874493664e-25j)
1887.75,(2.581128645451728e-23+3.408853364110288e-24j)
1887.875,(5.884453802576476e-24+7.184548554773126e-24j)
1888.0,(2.5828483071546653e-23-2.0947304616535976e-23j)
1888.125,(5.962984096755247e-24-5.5285643618691475e-24j)
1888.25,(8.90374181785838e-24+4.6588408836707115e-24j)
1888.375,(1.0242695756979304e-23-1.547537601786948e-23j)
1888.5,(1.4735437233840352e-23+4.201637742560012e-24j)
1888.625,(5.2387208108602e-24-4.394699074438163e-24j)
1888.75,(-4.992385981003367e-25-3.3208288794999274e-24j)
1888.875,(5.0293417800300074e-24+1.9975589561054675e-23j)
1889.0,(-3.675540799326538e-24-8.838933817552544e-24j)
1889.125,(7.828447808661385e-24+5.850500122274299e-24j)
1889.25,(-1.0006678877073984e-24-1.2810057540046344e-25j)
1889.375,(-9.558943653275934e-25+1.8543219672814846e-23j)
1889.5,(-1.627425734962544e-23-4.561485086675471e-24j)
1889.625,(9.498770638687292e-24+6.243894998859449e-24j)
1889.75,(1.3363285074898e-23+7.2175596341392525e-25j)
1889.875,(8.517364422374927e-24+1.0243392189450164e-23j)
1890.0,(-4.257666633043275e-24-1.38539506567305e-23j)
1890.125,(1.0062344290218373e-23-3.8643942052579114e-24j)
1890.25,(-1.0960032759006298e-23-1.2622629023871096e-23j)
1890.375,(8.714091148743656e-24-1.8728821054975098e-23j)
1890.5,(2.509537637668041e-23-1.398567491092715e-23j)
1890.625,(1.4479472972098423e-23+1.0414754490264133e-23j)
1890.75,(2.399862076140486e-24+3.0785485443837115e-24j)
1890.875,(2.3769004029615826e-24+8.923865029627584e-24j)
1891.0,(7.122783678040044e-24-1.1498919847123522e-23j)
1891.125,(-1.0170960681572437e-23-5.550560732148748e-24j)
1891.25,(-1.5322029047874703e-23+2.22078547498952e-23j)
1891.375,(-9.769132265056848e-24-5.027476905300754e-24j)
1891.5,(-8.082492081828463e-24-1.2788273649775857e-23j)
1891.625,(4.0137602514051185e-24+1.8453511751557438e-23j)
1891.75,(-2.006630720084937e-23+1.38693019788776e-23j)
1891.875,(3.225590119996024e-24+3.782815107775305e-24j)
1892.0,(1.8381022225822847e-23-8.307267718484456e-24j)
1892.125,(-1.2034283618625196e-23+1.2214617761134742e-23j)
1892.25,(-1.4263644570798526e-23+5.592235569281059e-24j)
1892.375,(-1.2809665274528754e-23-6.902249441647504e-24j)
1892.5,(1.1707883232907191e-23+5.47439181104232e-24j)
1892.625,(4.3942133317579846e-24+7.656793033552934e-24j)
1892.75,(-1.3823992903455224e-23+6.80349001044218e-24j)
1892.875,(-3.32357009408117e-24-2.343511923387224e-23j)
1893.0,(-1.2443040253286903e-23-2.566334917047259e-23j)
1893.125,(6.5398196759008716e-24-1.1621439104974077e-23j)
1893.25,(-1.6646401369375625e-23-9.36928353231923e-24j)
1893.375,(9.696379649897682e-24+1.2766039845209902e-23j)
1893.5,(-7.139443262917014e-24-1.8226727558894862e-24j)
1893.625,(-7.262439675238641e-24-7.709415995659329e-24j)
1893.75,(4.289957946810726e-25+8.561146045862692e-24j)
1893.875,(-1.3681539733791424e-23+8.558583012034938e-24j)
1894.0,(-1.0720513588125822e-23-4.827670262165422e-25j)
1894.125,(-1.7062432716153033e-23+1.0053328678766995e-23j)
1894.25,(-1.6401367901002535e-23+3.751398286106478e-24j)
1894.375,(-8.976661529769665e-24+7.959422994670937e-25j)
1894.5,(-9.843679329051815e-24+9.498405137987729e-24j)
1894.625,(-1.6133681325038184e-23+6.786813377929926e-24j)
1894.75,(-1.2843484011811494e-23-1.1021361140182069e-23j)
1894.875,(-1.983759584953274e-24-1.2936696149753043e-23j)
1895.0,(5.1154086636695204e-24+1.8168222401054512e-23j)
1895.125,(-2.620263065770234e-24-1.7449057339687185e-23j)
1895.25,(2.742609690685412e-24-2.8595064372670307e-24j)
1895.375,(7.09477034201881e-24-6.87240667607296e-24j)
1895.5,(-3.5384888118139394e-24-2.743042924813432e-24j)
1895.625,(-2.124534511843821e-23-7.510915449875136e-24j)
1895.75,(-1.1794673483898318e-23+2.566481527146925e-24j)
1895.875,(2.5881747150498035e-23-1.2551971154155553e-23j)
1896.0,(-1.7773191167698498e-23+5.75703017648899e-25j)
1896.125,(2.3532019008554214e-24+1.0024296646377928e-23j)
1896.25,(1.1565119140738963e-23-1.2616090826667982e-23j)
1896.375,(-9.918275978226114e-24-1.3811061462702487e-24j)
1896.5,(-3.8560729415610464e-24+1.2506427293437849e-23j)
1896.625,(-9.691464564197461e-24+2.3211901182109202e-24j)
1896.75,(-2.914103344783488e-24+1.1735225773935753e-24j)
1896.875,(-1.4437969409860312e-23+3.418623408809747e-24j)
1897.0,(1.2605777393642409e-23+1.4304357597704128e-23j)
1897.125,(1.2385266549355788e-23-1.34802551363475e-23j)
1897.25,(-1.2617227038770845e-23-2.711576603824272e-23j)
1897.375,(-3.32456133387605e-23-4.353779470994045e-24j)
1897.5,(-1.7073410943051786e-23-2.9166003084777018e-24j)
1897.625,(5.48800767958464e-24-2.1619474074543205e-24j)
1897.75,(-1.63105290935255e-23-1.5301717274321132e-23j)
1897.875,(8.37889040799135e-24-1.009579616000422e-24j)
1898.0,(-3.1762923755530335e-24-1.1742840575480611e-23j)
1898.125,(1.0987299027099016e-23+1.3749666539425855e-23j)
1898.25,(6.08136205212219e-25+1.1614376513209765e-23j)
1898.375,(2.078995414380359e-25+2.885293743949319e-23j)
1898.5,(3.857021658466451e-24+7.553890726959407e-24j)
1898.625,(-5.616814965911983e-24+3.52848847885087e-24j)
1898.75,(2.6493326286933957e-24-1.0344602120605017e-23j)
1898.875,(3.1773303965144967e-24-3.9651274154225675e-24j)
1899.0,(6.857883070067775e-26+1.8000038406082786e-23j)
1899.125,(1.5516622072936944e-23-4.5779489291006546e-24j)
1899.25,(-1.0880450274249492e-23-4.925591958430016e-24j)
1899.375,(-3.350075937659894e-23+9.878986366840192e-24j)
1899.5,(-4.231570437847701e-24+7.136333769240213e-24j)
1899.625,(-2.4267995114436032e-23-1.5557302424139392e-23j)
1899.75,(-1.0839755078597808e-23-1.3154603656755374e-23j)
1899.875,(8.487744611040594e-24+3.1559406117934854e-23j)
1900.0,(1.452418370834968e-23+9.862969680828609e-26j)
1900.125,(5.81323921733759e-24+1.8873675886086318e-23j)
1900.25,(-1.3847757958377873e-23+2.5255639395880782e-23j)
1900.375,(-1.1371267223318991e-23-8.199118471685258e-24j)
1900.5,(-1.647666814203893e-24+2.7869909761690813e-23j)
1900.625,(-8.220949903301774e-24+7.544292945034257e-24j)
1900.75,(1.251951206591618e-23+8.031354629966748e-24j)
1900.875,(2.993026437482798e-23-2.4715231167721432e-24j)
1901.0,(1.0562756703866943e-23-1.2172793541606093e-23j)
1901.125,(-2.0604762885843222e-23-1.5036592940320088e-23j)
1901.25,(-1.2196571010875385e-23+5.8165411911400656e-24j)
1901.375,(-6.256914377155473e-24+3.39189892395642e-24j)
1901.5,(5.57025117218848e-24-1.4994480310527396e-24j)
1901.625,(-1.4506223869495175e-23+1.3195659864581545e-23j)
1901.75,(1.8923016077044018e-24+1.450793689393505e-23j)
1901.875,(1.0623079871302449e-24-1.0716814307079539e-23j)
1902.0,(1.802738374824727e-23-1.0453675175191846e-23j)
1902.125,(2.3321928627537217e-23+1.9301195212770205e-23j)
1902.25,(-1.5621713399736876e-25-3.942636876966128e-25j)
1902.375,(2.0358845988795387e-23+2.0056462721421054e-23j)
1902.5,(5.815303804710679e-24+4.3973314428863655e-24j)
1902.625,(5.0223959335862085e-24+1.9736954466708702e-23j)
1902.75,(1.0808824288125286e-23+5.1249311814875385e-24j)
1902.875,(-7.833591828792185e-24+1.6242315859919898e-23j)
1903.0,(-7.234313704460535e-25+1.0448116962750775e-23j)
1903.125,(1.0533489583542489e-23+2.3318701290178826e-24j)
1903.25,(6.185558525434752e-24+2.2744044999021786e-23j)
1903.375,(-1.896479220334806e-24+1.511041126326143e-23j)
1903.5,(1.2757497552769655e-24+1.8256667375293705e-23j)
1903.625,(-2.8919182891276214e-24-5.939791915597656e-24j)
1903.75,(-7.583898466259417e-24-7.277264560258502e-25j)
1903.875,(-9.415598970206022e-24-9.895885935694778e-24j)
1904.0,(6.279130324217735e-24-1.1378437933389717e-23j)
1904.125,(8.33746030553393e-25-7.639906355053047e-24j)
1904.25,(1.3130923998819068e-23+2.2712091063302533e-23j)
1904.375,(1.0745802868632887e-23+1.8707787536006203e-23j)
1904.5,(7.447897408432547e-24-3.871721171080793e-24j)
1904.625,(2.48557069880159e-24-1.5702438315480405e-23j)
1904.75,(1.975097406759875e-23-1.0307669170424679e-23j)
1904.875,(-1.0357038351230866e-23-1.2275639590012573e-23j)
1905.0,(-1.0637818600692847e-24-1.6111845935935873e-23j)
1905.125,(4.22484498106488e-25-8.716918097813267e-24j)
1905.25,(-6.657899875626158e-24+1.439020700755653e-23j)
1905.375,(4.9653674415329074e-24-6.088994356219403e-24j)
1905.5,(-1.1192902635022202e-23+1.0307137629643655e-23j)
1905.625,(7.715358306795423e-24-8.89342122673193e-25j)
1905.75,(-5.853402318774977e-24-1.400685407179174e-23j)
1905.875,(1.605566256504246e-23+1.2218506368562241e-23j)
1906.0,(-9.152848357222142e-26-1.460518050117024e-23j)
1906.125,(-1.5686520889398622e-23+6.159177589408896e-24j)
1906.25,(6.265209020654487e-24-4.386124602016518e-24j)
1906.375,(-6.422492276070291e-24+1.26513695334506e-23j)
1906.5,(-1.5461162982958803e-23+2.9052397651229463e-24j)
1906.625,(3.547417851000568e-25-1.5521680258537028e-23j)
1906.75,(7.752286962937264e-25+1.187233396338906e-23j)
1906.875,(-6.89363429862165e-24-7.272028967198091e-24j)
1907.0,(5.479898088817046e-24-1.4679002135108352e-24j)
1907.125,(2.0974764238162566e-24-3.1651972691180303e-23j)
1907.25,(1.45941839125326e-23-8.791845602830453e-24j)
1907.375,(-1.3870740002141184e-23-5.6016448478332824e-24j)
1907.5,(1.634994357152512e-23-3.9138719457413304e-24j)
1907.625,(7.684330910213233e-24-1.7653074901907386e-23j)
1907.75,(-2.3954112058591772e-23+2.615144202376937e-23j)
1907.875,(5.368993903858586e-24+9.660087144542993e-24j)
1908.0,(-1.2481213396016246e-23-3.96223649587575e-25j)
1908.125,(7.968972122540085e-24+4.336208504474082e-25j)
1908.25,(-1.9344703348476122e-24+6.226378355523604e-24j)
1908.375,(2.2054306484251526e-24-5.52474061337784e-24j)
1908.5,(3.672051921067616e-24-2.8268811964304822e-24j)
1908.625,(-1.160298905049927e-23-1.8340007473144458e-23j)
1908.75,(5.548069943378633e-24-1.9438283560621874e-24j)
1908.875,(6.240049323286231e-24+9.357645254341498e-24j)
1909.0,(1.4954149693172606e-23+2.2490461955656552e-23j)
1909.125,(-2.4245358257864514e-23-1.430051268823161e-23j)
1909.25,(1.2261152944935075e-23-2.5104052854057304e-23j)
1909.375,(1.7983086020526257e-23+2.2401440469970425e-24j)
1909.5,(-6.004158466504874e-24-1.6363754984805626e-23j)
1909.625,(-1.1363151672903109e-23+6.852573979220907e-24j)
1909.75,(5.081863747706951e-24+1.2313011425726435e-23j)
1909.875,(2.1578883039619395e-23+1.1516194995567502e-23j)
1910.0,(1.3574546134300487e-23+5.045296703822908e-24j)
1910.125,(-1.81517411880148e-23+1.2300301061766816e-23j)
1910.25,(-8.686910555727948e-24+1.0822762517735848e-23j)
1910.375,(8.394537189251671e-24-1.5252935573161907e-23j)
1910.5,(4.2350355279314566e-24+2.179203419862334e-23j)
1910.625,(-5.30018389851353e-24+3.102035247421889e-24j)
1910.75,(-1.4266809998052819e-25+3.641783320638581e-24j)
1910.875,(-1.3829754199960475e-23-7.053482781506866e-24j)
1911.0,(6.80087855038111e-24-2.444270545965851e-23j)
1911.125,(-3.955291703167023e-24-5.082915688227078e-24j)
1911.25,(3.7792476004136184e-25-3.6986751771131185e-24j)
1911.375,(1.0596037528895832e-23+8.099221149130807e-24j)
1911.5,(-2.581681198165177e-24+1.290433028614166e-23j)
1911.625,(1.0064669365812536e-23-2.202059278794221e-23j)
1911.75,(-1.2268236993296335e-23-1.6432779373028467e-23j)
1911.875,(1.7271955952292316e-23+1.634534793978673e-23j)
1912.0,(-1.219741473202871e-23-7.795792922204155e-24j)
1912.125,(5.644665726708616e-24-7.294955802794224e-24j)
1912.25,(2.755157350322158e-24-1.8395949396090803e-23j)
1912.375,(-1.2462010126615415e-23-6.083475064032455e-24j)
1912.5,(-6.329384626042541e-25-7.763715618261531e-24j)
1912.625,(-1.8203568062889597e-23-7.577103339637387e-24j)
1912.75,(-9.458117045752811e-24-1.120146722384976e-23j)
1912.875,(3.321142421468863e-24-2.587704977936584e-23j)
1913.0,(-2.9970694204327572e-24+1.625161029398636e-23j)
1913.125,(-1.290773358250622e-23+1.9183907948405452e-23j)
1913.25,(-9.505377929813684e-24+8.854333933189686e-24j)
1913.375,(-1.4574366832716668e-23-2.0557487047074166e-23j)
1913.5,(-1.2767319547793563e-23-1.3664415572454786e-23j)
1913.625,(1.6512980473797726e-23-1.700095364284274e-23j)
1913.75,(4.637924703694144e-24+3.0555562076565705e-24j)
1913.875,(-3.0335043848714783e-24-8.804620581563205e-24j)
1914.0,(-6.455270136504356e-24-2.407022507418298e-23j)
1914.125,(-8.288482862496174e-24-8.017550778302132e-24j)
1914.25,(6.708617582643303e-24-2.957461183443619e-24j)
1914.375,(-6.419314852163766e-24+2.721979352393041e-23j)
1914.5,(1.8461899841466632e-23+1.7299772660862832e-24j)
1914.625,(9.331811675947475e-24+1.9840700164142785e-23j)
1914.75,(3.6130889054256244e-24-1.3873092932346448e-23j)
1914.875,(-2.254372409124302e-24-1.0346231886244736e-23j)
1915.0,(-1.3461706737739923e-23-7.663700569768014e-24j)
1915.125,(-6.4323936848239985e-24-4.301465150701971e-24j)
1915.25,(-1.215962498472088e-23-2.6506154689611106e-23j)
1915.375,(1.1438257395329548e-23+2.1011612455149055e-24j)
1915.5,(2.8167315157098064e-24-6.4430071648834835e-24j)
1915.625,(-1.5527087780752384e-23+7.251767389176178e-24j)
1915.75,(2.7357119947124894e-23-4.0039985983806855e-24j)
1915.875,(-2.0769313592742826e-23+1.0499929767199266e-23j)
1916.0,(1.27568865852626e-23-1.2983238762156624e-25j)
1916.125,(-5.02045720915028e-24-8.386091284810267e-24j)
1916.25,(-1.3222444501154064e-23-1.3507408179012022e-23j)
1916.375,(-1.7957280924848503e-24+4.524447800845059e-24j)
1916.5,(7.934388791917985e-24+4.1013138277858574e-24j)
1916.625,(-8.545601630909921e-24-6.201703682886874e-24j)
1916.75,(4.743802933472789e-24+2.2999985607967505e-24j)
1916.875,(-4.398498020542065e-24+9.113079397403911e-24j)
1917.0,(-3.1615588961276037e-23-1.844901551865602e-23j)
1917.125,(-2.8274071179926913e-24+2.666879458138321e-23j)
1917.25,(5.37131971550582e-24+8.110273162628853e-24j)
1917.375,(-4.0228710600122526e-24-6.181632404491081e-24j)
1917.5,(2.8078808540011614e-24-1.4850147198471158e-23j)
1917.625,(-1.5885469883796905e-23+1.172836356202558e-23j)
1917.75,(-1.0204105219390647e-23-5.770043535011411e-24j)
1917.875,(7.033377330703902e-24-7.615325795466848e-24j)
1918.0,(-1.0452835397829403e-25+1.188297540293801e-23j)
1918.125,(4.910257227351893e-25-4.968710944656491e-24j)
1918.25,(6.046482635597496e-24-2.1696840702156485e-23j)
1918.375,(-7.611697676272869e-24-2.956612880348493e-24j)
1918.5,(-8.621676253471241e-24-6.85802009846887e-24j)
1918.625,(1.0958694688690172e-23+4.3005682773270156e-24j)
1918.75,(-1.3766970283892549e-24+9.15760157981459e-24j)
1918.875,(-8.232416964218344e-24+5.12230643470593e-24j)
1919.0,(-4.103158333442714e-23-4.3373099346318205e-24j)
1919.125,(-5.26613285416102e-24+2.5688853833627384e-23j)
1919.25,(7.01768116851998e-24+4.083110966023654e-24j)
1919.375,(1.7432835479030028e-23+1.3540068794694688e-23j)
1919.5,(1.2627811288821566e-23-1.5430810216912117e-23j)
1919.625,(-5.033319031015404e-24-3.756304668336704e-24j)
1919.75,(-3.79960328547298e-24-1.0075736525001699e-23j)
1919.875,(-7.576669416270628e-24-1.1470627598523882e-23j)
1920.0,(-2.064744257008183e-24-1.2147307075785522e-23j)
1920.125,(-8.718758793465722e-24+2.2576822057622003e-25j)
1920.25,(1.7655280918791095e-23+5.7453564571771154e-24j)
1920.375,(4.4298068074716685e-25-1.0583901416056863e-23j)
1920.5,(4.351020424778211e-24-4.536017428048931e-25j)
1920.625,(1.574111333147967e-23-1.426777899874475e-23j)
1920.75,(2.791732996431325e-24+2.4926642987474708e-24j)
1920.875,(1.2080015544239489e-23-1.7075179367813402e-23j)
1921.0,(1.7935324005263865e-23-2.9695901651060753e-24j)
1921.125,(2.122917914868248e-24+2.3959451474136287e-23j)
1921.25,(-5.215075841092981e-25+1.892711657802956e-23j)
1921.375,(2.240458278874162e-23+1.0322399790136923e-23j)
1921.5,(-7.728781383550104e-24-5.849122221171032e-24j)
1921.625,(-1.671798788538366e-24-6.629566425203984e-24j)
1921.75,(-9.347420438111144e-25-5.542965360545071e-24j)
1921.875,(-9.068288294358655e-24-8.294836925361115e-24j)
1922.0,(8.781353719264213e-24-7.993436221726569e-25j)
1922.125,(-4.702929292215635e-25+6.693027166023738e-24j)
1922.25,(4.1023096138579564e-24+8.290591971956164e-24j)
1922.375,(4.8210886821997786e-24+5.739878052318623e-24j)
1922.5,(1.3975793499441012e-23+6.5745943272910686e-24j)
1922.625,(-4.1276204766381915e-24+1.3420884662740667e-23j)
1922.75,(-5.7977325610331255e-24-1.3314492215221746e-23j)
1922.875,(1.5281853223318474e-23-1.702864496817917e-23j)
1923.0,(-4.53708876171397e-25+1.7470072494783142e-23j)
1923.125,(3.9011916293749654e-24-1.3387300704637244e-24j)
1923.25,(5.216939392793815e-24+6.580220014013619e-24j)
